index,0,1,2
26925,0.10345837363543456,0.16878022504226503,0.7277614013223004
26926,0.05723677989178904,0.11977931496887867,0.8229839051393323
26927,0.13292551916636353,0.2326315482327521,0.6344429326008844
26928,0.07981398826943455,0.9089465184870825,0.01123949324348299
26929,0.11999540953972408,0.27014000642144537,0.6098645840388305
26930,0.09716028174753873,0.2461149466048379,0.6567247716476233
26931,0.04716322964702049,0.9447952636971444,0.008041506655835076
26932,0.07159704930527248,0.3688086424486999,0.5595943082460277
26933,0.180400604854144,0.30610243267500464,0.5134969624708514
26934,0.12275853425500341,0.13553773476397143,0.7417037309810252
26935,0.08265448283928416,0.18397679730967703,0.7333687198510387
26936,0.05923223719245808,0.09764786400015578,0.8431198988073861
26937,0.05799119248782367,0.29098819860327896,0.6510206089088975
26938,0.14258276721092505,0.8490551151240061,0.008362117665068869
26939,0.18144396610983185,0.8075088881071822,0.011047145782985915
26940,0.1303884766141134,0.17186585971973706,0.6977456636661495
26941,0.09193664289421655,0.2294886024573118,0.6785747546484717
26942,0.056492744379356495,0.23896929398707425,0.7045379616335692
26943,0.05150504774546308,0.21788507553410771,0.7306098767204292
26944,0.09104266682016346,0.19311628678425624,0.7158410463955804
26945,0.1846321085322047,0.4981905340747659,0.3171773573930294
26946,0.05269590349361116,0.08556394371880076,0.8617401527875881
26947,0.11427897882023033,0.22128881402039294,0.6644322071593767
26948,0.06611439608858606,0.2923390895625445,0.6415465143488694
26949,0.2787372527281107,0.10934721382947132,0.6119155334424181
26950,0.11239390831845555,0.09020043908275745,0.797405652598787
26951,0.7155164270425384,0.15187922920209182,0.13260434375536984
26952,0.130073720287917,0.24641682628408873,0.6235094534279942
26953,0.0596322106820974,0.034830252396364544,0.9055375369215379
26954,0.03637072255104927,0.13563743861943917,0.8279918388295117
26955,0.07411779389126308,0.285194848243387,0.6406873578653499
26956,0.1359138066770755,0.11975208766274809,0.7443341056601765
26957,0.4299779641843029,0.17985087800808952,0.3901711578076076
26958,0.16609679804886412,0.15308944370068858,0.6808137582504473
26959,0.03862974782418398,0.1735060631275792,0.7878641890482369
26960,0.14126214225997008,0.21648221740033358,0.6422556403396963
26961,0.034509364671701195,0.0474871844568733,0.9180034508714255
26962,0.052697258879627125,0.30809546907820134,0.6392072720421715
26963,0.31817067666316723,0.07196275406858835,0.6098665692682443
26964,0.20677604651142353,0.2529083498577938,0.5403156036307826
26965,0.06764546982960862,0.18425781430454327,0.748096715865848
26966,0.06391690613124251,0.194445054319222,0.7416380395495354
26967,0.055145433209833845,0.08869204020740513,0.856162526582761
26968,0.09478692163220373,0.13283075944612238,0.7723823189216739
26969,0.07847647542848385,0.05536974095582958,0.8661537836156866
26970,0.02932139543400413,0.24380943015990444,0.7268691744060913
26971,0.07210814559651228,0.1328292657439728,0.795062588659515
26972,0.14884187650841624,0.2630150505063496,0.5881430729852342
26973,0.07958391506876421,0.3349287333944244,0.5854873515368113
26974,0.04951736377642642,0.08824936264298211,0.8622332735805914
26975,0.04358536901745948,0.08489946209204435,0.8715151688904961
26976,0.12189999452852651,0.8531815316980077,0.02491847377346599
26977,0.1539353084090476,0.20676942412474747,0.6392952674662049
26978,0.09470948043904642,0.18786316214110887,0.7174273574198448
26979,0.03372832052483871,0.3248395315292191,0.641432147945942
26980,0.10402537561940457,0.11935446272667,0.7766201616539254
26981,0.10163480324739596,0.22567794144106812,0.672687255311536
26982,0.04598530717780555,0.0540894071442594,0.8999252856779351
26983,0.08542019783261297,0.21508421306978875,0.6994955890975982
26984,0.05044860926451133,0.1328719330425848,0.8166794576929038
26985,0.07636940473387178,0.38135969216628657,0.5422709030998417
26986,0.03724333061419341,0.0796106580343953,0.8831460113514114
26987,0.12401511029688264,0.39163745031861097,0.48434743938450653
26988,0.0752341990121535,0.42028370780269286,0.5044820931851536
26989,0.07710578499518699,0.5519181396386549,0.3709760753661582
26990,0.03367618334016815,0.0851874452676023,0.8811363713922297
26991,0.032646154969712377,0.052777995912893685,0.9145758491173939
26992,0.1516164173833202,0.5927693044820374,0.25561427813464255
26993,0.038529038545786494,0.22496779471114928,0.7365031667430642
26994,0.09316681100324815,0.15481536043220706,0.7520178285645448
26995,0.061637514011946,0.3499882831861593,0.5883742028018948
26996,0.061963394661914604,0.10695344829426098,0.8310831570438244
26997,0.3705642150529946,0.22885918609092082,0.4005765988560846
26998,0.18423025866648873,0.09279486085548876,0.7229748804780225
26999,0.14360009852927763,0.1356791329515945,0.7207207685191278
27000,0.0821290510516122,0.3032331712396658,0.6146377777087219
27001,0.12566867064808077,0.2165158717354764,0.6578154576164429
27002,0.23217143787396716,0.16606757496063493,0.6017609871653979
27003,0.20486532540258437,0.1261964677403064,0.6689382068571093
27004,0.12897633487343668,0.20174973084980294,0.6692739342767603
27005,0.05435212969602203,0.3681334176252706,0.5775144526787075
27006,0.10097835632096615,0.1609734781059955,0.7380481655730384
27007,0.06783700391602818,0.5286404935476275,0.40352250253634414
27008,0.07484271678986472,0.13127282018337488,0.7938844630267605
27009,0.057586077335010394,0.2199298166135021,0.7224841060514875
27010,0.07988664166503306,0.10691878602508717,0.8131945723098798
27011,0.12219532496478283,0.5581842760215848,0.31962039901363254
27012,0.12267533789719748,0.10917081373173235,0.7681538483710701
27013,0.2231833032953405,0.17078780056122372,0.6060288961434358
27014,0.12661592521221418,0.4326058107029604,0.4407782640848254
27015,0.17752556246607615,0.22115423734841244,0.6013202001855115
27016,0.2454282860018819,0.11215942757231571,0.6424122864258024
27017,0.07236465951672394,0.13303429709397058,0.7946010433893056
27018,0.06999919223523607,0.1210680460670291,0.8089327616977349
27019,0.06691869884185614,0.14498253676562153,0.7880987643925224
27020,0.03796742487543969,0.43395673357016584,0.5280758415543945
27021,0.04268407388313744,0.199511686481496,0.7578042396353667
27022,0.04312912945247413,0.07019366726603363,0.8866772032814922
27023,0.14252166218442874,0.22539969051689,0.6320786472986814
27024,0.026602468065105026,0.19217984452171147,0.7812176874131836
27025,0.03641112961580077,0.062094205748658704,0.9014946646355405
27026,0.016299388874951623,0.0908971354915891,0.8928034756334593
27027,0.1693511062859622,0.047206139463529764,0.7834427542505081
27028,0.15544028487641393,0.11040363580568129,0.7341560793179048
27029,0.06017106612048683,0.14630452393602472,0.7935244099434883
27030,0.17263889890330375,0.49645334928823,0.33090775180846627
27031,0.5933327693299442,0.18843718149089256,0.21823004917916325
27032,0.17732071404994076,0.1286574707979455,0.6940218151521137
27033,0.15111583666801937,0.08449067557209773,0.7643934877598828
27034,0.1410485624271307,0.17904981297101996,0.6799016246018492
27035,0.6242060166925798,0.08204622841232513,0.293747754895095
27036,0.08049962173780828,0.04988599415897202,0.8696143841032197
27037,0.1459305978405318,0.21787725984290504,0.6361921423165631
27038,0.1593949714732277,0.07182545247738131,0.768779576049391
27039,0.25055914631842746,0.12651810276747444,0.6229227509140981
27040,0.06989677575336045,0.15374367815588028,0.7763595460907593
27041,0.05230865208962549,0.1251428909026821,0.8225484570076924
27042,0.26625643656424636,0.7282666126634859,0.005476950772267721
27043,0.11817952142123328,0.11162937652198529,0.7701911020567814
27044,0.06028134366873539,0.10683960970523788,0.8328790466260267
27045,0.07949228961186246,0.1354617430669724,0.785045967321165
27046,0.03012226767037859,0.18640606071431123,0.7834716716153103
27047,0.11282202800430584,0.3386744465132065,0.5485035254824877
27048,0.38001586099418533,0.6169033309678911,0.0030808080379236386
27049,0.14896091619457547,0.5512838232336277,0.2997552605717969
27050,0.05682781929674001,0.11789609226388845,0.8252760884393715
27051,0.08942630017465304,0.22973779819735915,0.6808359016279878
27052,0.11398989713828163,0.15901492013840213,0.7269951827233162
27053,0.07534491432737937,0.20109396003542263,0.723561125637198
27054,0.21385957266352176,0.11226058143079955,0.6738798459056787
27055,0.2398922610749551,0.7556327915401903,0.004474947384854638
27056,0.1565297679249437,0.8390315537520457,0.004438678323010446
27057,0.060505771949252246,0.2892395531457325,0.6502546749050153
27058,0.21422196303625574,0.19412784122506702,0.5916501957386773
27059,0.10547491773705897,0.03821932242362843,0.8563057598393127
27060,0.03980897930295356,0.2188892772884728,0.7413017434085737
27061,0.6119242667553161,0.1487447119491296,0.2393310212955543
27062,0.18640531964608759,0.21132359525649433,0.6022710850974181
27063,0.07738332439860585,0.1356408576244422,0.7869758179769519
27064,0.06836140301242627,0.20983120540981257,0.7218073915777611
27065,0.07714851013757498,0.256558707674843,0.666292782187582
27066,0.02396203107182328,0.022182410755373208,0.9538555581728034
27067,0.08421580905826838,0.2392924932253723,0.6764916977163593
27068,0.4962012457999052,0.05764698468348265,0.446151769516612
27069,0.016732395264784476,0.08267714200184464,0.900590462733371
27070,0.07127509650419558,0.16507417578841568,0.7636507277073887
27071,0.09868755726077208,0.06410462809846318,0.8372078146407648
27072,0.09709749264580854,0.211380181146523,0.6915223262076684
27073,0.09113453597717854,0.09957943263638493,0.8092860313864365
27074,0.0709645087110656,0.4039555174792061,0.5250799738097283
27075,0.10312148537700866,0.07240437490469986,0.8244741397182914
27076,0.11811467640307288,0.324665443443559,0.5572198801533681
27077,0.051121433813338404,0.13286642848912578,0.8160121376975359
27078,0.04330759901651235,0.1475413188317211,0.8091510821517666
27079,0.13128096554004323,0.11558751204818288,0.7531315224117738
27080,0.04225081942487278,0.5911259322995894,0.36662324827553777
27081,0.07111091873253454,0.11936990081345421,0.8095191804540113
27082,0.04113610705283806,0.10305383373976292,0.855810059207399
27083,0.10940128444853688,0.19457630963798367,0.6960224059134795
27084,0.10726424844039512,0.2769845583968838,0.6157511931627211
27085,0.08495157129500643,0.14256323512783578,0.7724851935771578
27086,0.1399601160401061,0.15437650501743527,0.7056633789424587
27087,0.0496127615249256,0.15100768336602985,0.7993795551090446
27088,0.07810872392958397,0.10672291727517301,0.8151683587952431
27089,0.04808599161203416,0.13267326980785746,0.8192407385801084
27090,0.04011304849791112,0.18296611407209665,0.7769208374299922
27091,0.06792420831682235,0.6208318020529259,0.31124398963025185
27092,0.46728666157933063,0.4924016106433738,0.04031172777729562
27093,0.08483826601534755,0.3239344920048983,0.5912272419797541
27094,0.21224222263556125,0.06130062043319396,0.7264571569312448
27095,0.006186115307261037,0.014563427330683176,0.9792504573620558
27096,0.12131202730203768,0.4440871925741015,0.4346007801238608
27097,0.0550015042669181,0.6050681080432991,0.3399303876897828
27098,0.04672942940911517,0.3460899660280857,0.607180604562799
27099,0.044307440648378445,0.05589362033273355,0.8997989390188881
27100,0.08696026713827418,0.0861655239395564,0.8268742089221695
27101,0.04679125558674264,0.3190159936550504,0.634192750758207
27102,0.07264396405544686,0.15408320675220039,0.7732728291923527
27103,0.05464587649724265,0.252214792954629,0.6931393305481284
27104,0.0892200670562767,0.053537109359635286,0.857242823584088
27105,0.0789328188630178,0.05051912583180328,0.8705480553051789
27106,0.06389641377448918,0.09889644623579151,0.8372071399897193
27107,0.0988625193648936,0.12899190664386284,0.7721455739912435
27108,0.10585952252990369,0.13641882282791387,0.7577216546421826
27109,0.11194239090699694,0.17855287580211118,0.7095047332908918
27110,0.2112854524620018,0.12646341545595982,0.6622511320820383
27111,0.06768779965391297,0.24329195595101502,0.689020244395072
27112,0.6854303698323265,0.026647407713011197,0.2879222224546622
27113,0.03822209646914758,0.07724412107212983,0.8845337824587225
27114,0.10945581281658787,0.09868520937662288,0.7918589778067894
27115,0.3061247177646452,0.3130535677678898,0.380821714467465
27116,0.09944972518935354,0.42564309965951036,0.4749071751511362
27117,0.10044527630850154,0.8601298880131659,0.039424835678332534
27118,0.04682505807331486,0.05166080413889684,0.9015141377877883
27119,0.03534335224655406,0.6995099721629651,0.2651466755904809
27120,0.10534807820790557,0.8875812668793787,0.007070654912715809
27121,0.05989172083737351,0.9223343264956063,0.017773952667020233
27122,0.10963659751906026,0.34697644149048573,0.543386960990454
27123,0.07850879091912524,0.2202263761230945,0.7012648329577803
27124,0.13535055966950557,0.19629566686328961,0.6683537734672048
27125,0.04270703571848427,0.16891234018839119,0.7883806240931246
27126,0.10821180182904502,0.11493545521760488,0.77685274295335
27127,0.15328700683245042,0.08212152703227903,0.7645914661352706
27128,0.19597419301357052,0.20421232987580987,0.5998134771106196
27129,0.22242804564734286,0.06389728933612705,0.7136746650165302
27130,0.03744703489131012,0.17125523569136664,0.7912977294173232
27131,0.23032639716472067,0.12336723237051977,0.6463063704647596
27132,0.05921337595464408,0.0959779618254505,0.8448086622199054
27133,0.04897123814373183,0.13800943536985577,0.8130193264864124
27134,0.0718573043439973,0.2029352397677418,0.725207455888261
27135,0.031324479086670916,0.9643402771668791,0.004335243746450029
27136,0.1259530989440183,0.11197804350209199,0.7620688575538896
27137,0.10423997295847318,0.10829642278221038,0.7874636042593163
27138,0.12185619582706193,0.2696673259767229,0.6084764781962153
27139,0.07977914903063872,0.17184704217800476,0.7483738087913565
27140,0.34871359086585074,0.12070347204593411,0.5305829370882151
27141,0.05619143540864886,0.12463005096260868,0.8191785136287425
27142,0.30613454455775674,0.22832921550292765,0.46553623993931564
